id,edge_score,contrast_score,brightness_score,saturation_score
2250,15.657928466796875,56.049328909474035,87.93296432495117,158.7317237854004
2251,38.1749153137207,67.24162541083061,118.25236129760742,154.9524154663086
2252,27.76433563232422,48.29283794462621,87.48968124389648,144.05407333374023
2254,14.333198547363281,66.77412218327979,97.95958709716797,117.23578262329102
226,18.125247955322266,40.90690289163481,91.19667053222656,169.41461944580078
2261,25.306686401367188,67.22908993327334,98.7858657836914,92.58786392211914
2262,10.543548583984375,63.92185791687533,96.90476608276367,124.78222274780273
2265,14.887825012207031,48.27378396173184,72.56598281860352,137.48606872558594
2267,14.43912124633789,52.430751281834404,99.73833084106445,103.7247314453125
2271,14.716869354248047,79.30507062500028,109.5229606628418,99.23265838623047
2272,21.629871368408203,58.193896846968535,94.81155014038086,135.30373001098633
2273,12.734199523925781,63.25081820848656,117.96361541748047,106.1921157836914
2277,13.934871673583984,67.53147780983686,88.4053955078125,141.0921516418457
228,19.26036834716797,58.78247011495712,107.04015731811523,111.69137191772461
2288,13.899269104003906,49.05249603020926,107.4518928527832,147.57465744018555
2289,26.07162857055664,68.44213603352591,96.87535095214844,149.03492736816406
229,13.03213882446289,52.306551549986615,100.10017776489258,153.07256317138672
2290,11.604377746582031,41.36455537641095,94.36874008178711,108.69074249267578
2291,13.814373016357422,84.24173038381528,108.38436126708984,127.53618240356445
2292,22.112953186035156,53.6455542046305,127.93939208984375,79.47433471679688
2293,32.23805618286133,66.35682304684914,109.48227310180664,142.19102478027344
2294,16.678775787353516,45.47583768826816,96.80389404296875,75.80731964111328
2295,42.85453414916992,54.47317673433267,113.58897399902344,94.22784805297852
2296,39.81179428100586,59.43760932629437,112.0367546081543,105.84910583496094
2298,33.17335510253906,75.74554923207396,115.70653533935547,112.36582946777344
2299,23.829387664794922,44.66926150789021,102.11236190795898,108.42354583740234
23,50.940277099609375,72.9986590849488,110.64138793945312,100.9776382446289
230,20.515453338623047,51.802230659459894,120.89480972290039,57.39270782470703
2300,21.51552963256836,65.05324146851528,124.14353561401367,112.66412734985352
2301,26.216407775878906,52.15597269608893,97.0902214050293,122.72547912597656
2302,37.826446533203125,64.89079833584508,119.94598388671875,111.13694763183594
2303,38.211666107177734,50.42784120148921,120.90595245361328,84.12802124023438
2304,20.95480728149414,35.31136646122104,115.19866180419922,111.45184326171875
2305,26.574378967285156,59.145370019682275,111.27257537841797,97.41199493408203
2306,29.947742462158203,64.8383717285349,131.91257858276367,85.65868759155273
2307,27.4354248046875,50.266252591060365,131.1017608642578,109.12432479858398
2308,15.441455841064453,51.34322097821798,106.47219848632812,122.2563591003418
2309,22.41360855102539,65.26514956706163,86.97074890136719,136.00809478759766
2310,35.197914123535156,63.23521302039563,109.49106979370117,107.57233810424805
2311,40.71182632446289,76.23390116696271,131.35668182373047,93.79909896850586
2312,22.129104614257812,39.21750526383683,117.87260055541992,107.8491096496582
2313,26.759490966796875,53.43280936158711,121.06853103637695,78.98746490478516
2315,43.971500396728516,60.52760495277619,105.82904815673828,115.68814849853516
2316,25.436771392822266,60.612220812955904,111.86978149414062,126.74689102172852
2317,41.13894271850586,52.580329061633414,97.93541717529297,120.8975601196289
2318,24.91256332397461,63.97945805880201,92.22837829589844,95.9594612121582
2319,20.760292053222656,62.34415508127421,109.27339172363281,148.9659767150879
232,11.686946868896484,60.1983057801041,114.86726379394531,125.60430908203125
2320,11.348579406738281,68.11667695516842,89.37301635742188,119.74348831176758
2321,26.252357482910156,52.964057128976904,84.96493148803711,151.5902976989746
2322,10.803287506103516,47.04206860765041,106.92784118652344,85.41324615478516
2323,26.736461639404297,72.95990375832235,114.41448593139648,98.81821060180664
2324,17.05771255493164,49.55199044518341,92.13307189941406,96.34681701660156
2325,11.551177978515625,40.15177448624646,92.96557235717773,132.07311630249023
2326,15.97861099243164,70.77326212240874,113.78496551513672,79.12321472167969
2327,14.275794982910156,71.8897503851003,98.42367172241211,109.92011642456055
2328,23.103408813476562,65.21574661721779,103.66081619262695,131.5345115661621
2329,21.36910629272461,63.02705647561029,91.78608322143555,141.56330490112305
233,12.702713012695312,49.50670234239774,123.25901794433594,78.7695198059082
2330,9.80550765991211,69.60049836583849,112.13829040527344,84.8542251586914
2331,11.482177734375,57.9165282768354,79.08032608032227,93.13553619384766
2332,17.122695922851562,55.76463376854844,125.4255599975586,104.36952590942383
2333,16.235668182373047,54.474287215730314,80.58147048950195,100.13214111328125
2334,22.641082763671875,56.511122623877775,103.67911529541016,109.63351058959961
2335,11.423656463623047,48.20166415123248,92.19425964355469,99.21368408203125
2336,19.514041900634766,60.91292704285469,99.5901870727539,148.283447265625
2337,11.609130859375,43.73621801037875,100.8970947265625,44.24851989746094
2338,26.067340850830078,61.89979726214125,109.38174819946289,122.30355834960938
2339,10.513504028320312,58.606280384778564,95.34280776977539,120.86761856079102
234,17.579147338867188,54.56657842369916,91.32836532592773,118.77001190185547
2340,22.40538787841797,72.72379522262597,73.44168853759766,133.68946075439453
2341,13.129772186279297,58.48855300499207,102.64289474487305,88.14058685302734
2342,20.726364135742188,63.60614885003409,97.35256576538086,97.58902740478516
2343,8.55780029296875,35.124943028930176,104.99020385742188,114.44887161254883
2344,17.65399932861328,58.79269138837027,84.60971450805664,160.86992263793945
2345,7.804004669189453,49.36427105524734,83.30119323730469,151.31657028198242
2347,17.344196319580078,69.47141975524568,82.06171035766602,103.49246597290039
2348,15.816944122314453,65.31993157876983,91.57496643066406,149.79192733764648
2349,18.047199249267578,63.28454116092138,87.83400344848633,132.38495635986328
235,18.637088775634766,53.60440893113197,106.77717590332031,89.29182052612305
2350,12.493900299072266,52.72672012509078,78.32250595092773,129.4818878173828
2351,24.098960876464844,64.39190037595843,104.01102447509766,117.20389175415039
2352,15.517677307128906,48.071187226059614,97.42520904541016,126.30661392211914
2353,19.2344970703125,55.74249099297304,83.17653274536133,157.5147247314453
2354,20.941631317138672,69.15136668792063,97.34169006347656,136.28305053710938
2355,29.118648529052734,65.39980775129757,105.06827163696289,159.25693130493164
2356,13.948078155517578,70.31497537652922,92.80613708496094,149.51703262329102
2357,17.174163818359375,53.406023271310254,80.39142227172852,137.82652282714844
2358,11.228572845458984,61.01429066424251,110.3451156616211,125.45625686645508
2359,16.59621810913086,59.14519007311687,118.45745086669922,124.13098526000977
236,15.742210388183594,51.35508998240755,120.10143661499023,98.0400619506836
2360,12.265907287597656,68.38604444998748,103.03749084472656,115.64461135864258
2361,17.465248107910156,62.60223385281063,85.91485977172852,151.02288818359375
2362,14.694141387939453,56.50317333327732,89.25947189331055,132.6333465576172
2364,20.804405212402344,65.39879358010452,85.88677215576172,166.65089797973633
2365,13.783336639404297,60.61819565546151,86.19820785522461,166.36499786376953
2366,24.23004913330078,61.064549292720564,100.52650451660156,170.3595848083496
2367,18.32866668701172,67.21224906670062,111.48381042480469,97.43336486816406
2368,28.68194580078125,56.28258285512081,129.62309646606445,71.22598648071289
2369,14.954090118408203,68.46851011877196,120.65535736083984,96.17029190063477
237,16.35650634765625,56.24277508573872,120.87087631225586,98.0846939086914
2370,29.72011947631836,61.249519772984314,147.15317153930664,82.0454330444336
2372,20.105289459228516,37.68338555849771,99.24552917480469,137.87958908081055
2373,21.23896026611328,65.40357578654618,104.80757522583008,132.51141738891602
2374,28.74835205078125,53.53426019429973,96.90537643432617,136.92826461791992
2375,23.56918716430664,46.994791321504856,116.6211051940918,81.11682891845703
2376,15.70052719116211,64.03378762072141,97.84368515014648,115.47477722167969
2377,32.676029205322266,64.17107814465722,118.03938674926758,101.9982795715332
2378,30.732418060302734,57.5977460484728,119.8941650390625,90.51237487792969
2379,20.821155548095703,57.92623171930053,117.09240341186523,88.9373664855957
238,25.289661407470703,67.27142457291973,115.3796615600586,155.13503646850586
2380,29.14037322998047,55.0796887791174,110.53728485107422,74.7729263305664
2382,16.775161743164062,57.91125771791338,103.33944702148438,121.08547973632812
2383,19.964778900146484,47.86991454590856,105.30951690673828,109.99726104736328
2384,39.150604248046875,62.88976759538059,120.63681411743164,101.36642074584961
2385,12.26694107055664,45.04478231502952,86.19438171386719,134.04401779174805
2386,32.544212341308594,64.65341410391777,110.83436965942383,116.10000610351562
2388,18.25271987915039,80.53878279056906,125.28671646118164,76.66072845458984
2389,28.203227996826172,43.640255727296065,86.40158462524414,152.72050094604492
239,12.363433837890625,37.645547558845614,116.39501571655273,50.99155807495117
2390,23.6881103515625,57.40051942087434,121.56711959838867,71.49740982055664
2391,25.493072509765625,61.15694122352774,107.48527526855469,94.70127487182617
2393,29.596912384033203,60.61421508608096,106.0518798828125,125.52116012573242
2394,17.91305923461914,65.03487805021867,82.6012954711914,108.08822250366211
2395,16.442035675048828,58.23146388654232,114.74787521362305,118.01920318603516
2396,28.06911849975586,55.51811962416351,102.23977661132812,152.38657760620117
2397,35.93184280395508,39.90841870307265,118.47167205810547,113.69742584228516
2398,25.77483367919922,50.347103778642555,113.88135147094727,99.68266677856445
2399,35.96630096435547,65.62288808076612,121.74699401855469,117.22136306762695
24,25.182476043701172,25.546815352270166,110.22041702270508,151.24419784545898
240,21.48998260498047,24.75733577457621,141.40956497192383,65.25267028808594
2400,33.03683090209961,63.78479378810882,90.19206619262695,149.34181594848633
2401,17.746368408203125,46.43221118875481,104.40015411376953,76.44873046875
2402,29.98541259765625,47.0764408161849,133.41883087158203,101.60504913330078
2403,23.0628662109375,41.2718802535723,99.07093048095703,118.74458694458008
2404,18.251251220703125,29.40885307960362,115.86155319213867,65.29352569580078
2405,30.356178283691406,46.55884383760308,120.03878402709961,100.77657318115234
2407,22.77520751953125,62.17729000667332,99.32694244384766,223.32125854492188
2408,28.504528045654297,91.17111675709042,131.11177444458008,124.88467025756836
2409,21.055721282958984,68.60728709150219,116.61427307128906,175.80231475830078
241,21.948375701904297,60.16753029756313,129.6569938659668,57.27769088745117
2410,29.8194580078125,60.26196851662521,100.60325241088867,172.6383171081543
2411,28.198284149169922,65.14072376161495,106.1051254272461,205.46688079833984
2412,31.209583282470703,69.87255521107303,105.67550277709961,202.97164154052734
2415,19.598102569580078,71.23219730210843,99.67060470581055,209.1121711730957
2416,19.447601318359375,87.17463246881407,112.20880126953125,157.05409240722656
2417,27.371997833251953,55.92423977713837,110.95238876342773,137.6103858947754
2419,27.41110610961914,66.31547631101046,123.03963088989258,191.0310287475586
242,15.50051498413086,50.78588663325221,120.175048828125,105.66690444946289
2420,31.332260131835938,52.89413634484233,123.40569305419922,206.0331687927246
2422,23.424030303955078,65.19383473628193,108.22332382202148,184.8666534423828
2423,25.097015380859375,63.645317175538416,128.28155517578125,158.6761589050293
2424,18.783802032470703,75.51404919228938,112.60100936889648,168.95731353759766
2426,32.15697479248047,69.59970659542077,114.31352615356445,183.4578971862793
2429,27.059185028076172,63.330029561629566,103.47726821899414,206.66529846191406
243,9.001636505126953,40.60893407481441,114.68415069580078,70.538330078125
2430,32.710872650146484,75.34273162772105,103.4874496459961,225.59219360351562
2431,32.15339660644531,49.990301630847014,112.48925399780273,225.4633903503418
2432,8.827655792236328,50.576202805934045,77.13364028930664,109.74496841430664
2433,31.575382232666016,42.13973497307276,103.44531631469727,131.1663818359375
2434,24.374393463134766,53.45346290862438,134.86001205444336,73.71157836914062
2435,15.497394561767578,47.753670747411114,117.17816543579102,101.75116348266602
2436,15.0042724609375,47.300887246973424,115.05176162719727,87.67131042480469
2437,15.227622985839844,50.06116323925591,96.86860656738281,123.34065246582031
244,17.837310791015625,52.06782990597212,104.55547714233398,84.51243591308594
2440,19.494903564453125,47.08291546932645,115.0009651184082,113.37267303466797
2441,14.380821228027344,55.64672077585887,98.90562057495117,139.70531463623047
2442,19.513900756835938,48.5459692838563,104.00745391845703,62.13899612426758
2443,19.4638671875,54.40300961738864,111.46496963500977,61.72268295288086
2444,12.469856262207031,27.60848540155387,97.26219177246094,54.633243560791016
2445,10.924518585205078,38.73137185848739,112.89280319213867,49.57807922363281
2446,13.884708404541016,41.1611524436787,136.88875579833984,26.33948516845703
